feature,weight
ironsmith,-0.014599316536915798
wagering,-0.014605358989984302
faltered,-0.014610618545332061
ahooooooooooooooooooo,-0.0146158044229753
shred,-0.014618921819898441
monstrosity,-0.014619488941772073
amply,-0.014621118567668848
fungus,-0.014626481437876128
jester,-0.014630104887042092
betrayer,-0.014633891474263402
gracelessly,-0.014641340930425163
stragglers,-0.014645671486591925
reasonably,-0.014648619141311794
shrinking,-0.014649868124295863
earshot,-0.014651315493771022
arsena,-0.014651368601616562
pillage,-0.014653659781446272
rykkers,-0.014654463580514939
witness,-0.014662139935531629
truce,-0.014663482247084461
gloaming,-0.014670278997972921
greyer,-0.014671956229395848
snuggled,-0.014672200734064063
outraged,-0.014672280827433139
chided,-0.014675553551234869
roundtowers,-0.014676401950506381
snowgate,-0.014676401950506381
rolph,-0.014680311700089394
discourse,-0.014687098966140901
proving,-0.014692227980002814
primly,-0.014694514571912655
forsaken,-0.014700170441311802
folded,-0.014703884557709542
howl,-0.014711295836043393
niece,-0.014714202743432955
masted,-0.014716562314806558
hodorhodorhodorhodor,-0.014717502365721221
nub,-0.014717502365721221
scavengers,-0.014719538699771049
horsefaced,-0.014719548423487307
met,-0.014724291610778865
shadrichs,-0.014725762066384946
unmarked,-0.014727538239624444
fable,-0.014728770607672798
sweetgrass,-0.014735653942691045
pieties,-0.01473607724186176
doe,-0.014742279014377746
cramp,-0.014742396043501846
huts,-0.014747152318576772
perfectly,-0.014747230758368037
favor,-0.014757463432262162
mopatis,-0.014759486682638269
motherless,-0.014761327491570152
froze,-0.014766077031608364
skiffs,-0.014770086449298954
address,-0.014773221280059923
squishers,-0.014776451816544859
driftmark,-0.014779533724914749
serves,-0.014780756148832494
fleece,-0.014783809941560398
bruscos,-0.014788818429372404
goad,-0.014790510251611851
furious,-0.014790907002899277
plush,-0.014796483616465374
befriended,-0.014799053243884856
ahhhh,-0.014799150203393792
cure,-0.014805372896874773
regaled,-0.014811411195533124
tasha,-0.01481510503000439
bareback,-0.014822641066637663
trays,-0.014826563805799317
fishwife,-0.014828323046043815
weatherworn,-0.014830546074396801
jeering,-0.014832906990391947
bucks,-0.014836444612671985
merriment,-0.014837223893862604
darkstar,-0.014838263650794671
whisperers,-0.014838503530691547
gowned,-0.014853559116077676
nightfall,-0.014854384508508425
pictures,-0.014859312480899167
puzzlement,-0.014859319649402632
sever,-0.014871074936138822
unsettled,-0.014871324442935957
veils,-0.014873011293734893
vertical,-0.014873927403591137
squirm,-0.01488525545650758
thankful,-0.014892581020987977
sheepish,-0.01489414984467694
decides,-0.014900479847020984
ravine,-0.014903707826945181
demands,-0.014906623402596136
loathed,-0.014910742183928136
withered,-0.014910985044182666
cringing,-0.014911624231193099
thickets,-0.014914216627523628
ignorant,-0.014914527002472375
flustered,-0.014916186451771085
formally,-0.014918181739136338
meets,-0.014927392791426493
gaoler,-0.014927725981369291
stormed,-0.014930819518113921
anals,-0.014932544275280396
sagely,-0.014935510647216096
krakens,-0.014938139797723696
querulous,-0.014939816851470373
aground,-0.014945567649208959
wondrous,-0.014945917019003023
arcs,-0.014954301595862553
sleeve,-0.014955386977569912
smack,-0.014958363611673756
owner,-0.014965280102354764
beaded,-0.014965349160985252
twined,-0.014966450187996687
portcullises,-0.014967904178683851
onion,-0.01497226473392043
praise,-0.014978141608096237
falconers,-0.015001513463209359
gladder,-0.015001513463209359
halberd,-0.015001513463209359
halfhuman,-0.015001513463209359
hymns,-0.015001513463209359
kneesbut,-0.015001513463209359
maidenly,-0.015001513463209359
paneled,-0.015001513463209359
splinterings,-0.015001513463209359
termed,-0.015001513463209359
usher,-0.015001513463209359
flashes,-0.015001840611316404
molest,-0.015003351086608264
faithfully,-0.015012602190091772
wharves,-0.015013397787420127
clutches,-0.015014209102960585
khrazz,-0.015020647036835776
roggo,-0.015022189120377141
scented,-0.015027721581237417
hardskin,-0.015031242030404627
wildflowers,-0.015034718679093688
unicorns,-0.015042597636371497
accommodate,-0.015053431278682028
barsena,-0.015053521702922937
innocents,-0.015056646393369198
deceiver,-0.015064096367763966
earnest,-0.015064508623218318
exchanging,-0.015066631159952899
relished,-0.015068784332208776
hewn,-0.015070069970423036
catspaw,-0.01507166460978999
japing,-0.015073986498075067
sybell,-0.015075388403852056
bristled,-0.015087080000289667
quivering,-0.015092830547329038
piping,-0.015092837377614961
cadaverous,-0.015093486748204188
cairn,-0.015104802462220603
marker,-0.015104802462220603
herblore,-0.015106821891032959
experience,-0.015111252741123578
brandishing,-0.015121127977224725
degree,-0.015123812853093929
rally,-0.015124036385920645
elms,-0.015124090378562265
dowry,-0.015129861124418734
conveniently,-0.015130286053000154
threatened,-0.015131160238032668
applecakes,-0.015132845047783731
vilest,-0.015137039303389615
icemelt,-0.015139265026420563
wynds,-0.015144474762371699
stamping,-0.015145443874597545
looting,-0.015145749420791072
anchored,-0.015145815792312525
attempts,-0.015146877181778347
underestimate,-0.01514822402299288
dearth,-0.01515230917632508
snail,-0.015164791688287969
sickbed,-0.015169775259240069
gouge,-0.015172459323060409
wrested,-0.015187654947731295
labor,-0.015188662772886516
flaw,-0.015188710992192118
tarbecks,-0.015190230845897599
lock,-0.015190837931450932
positions,-0.01519232929430013
flap,-0.015193660185058699
crewman,-0.015196468409885552
uncouth,-0.015200891090964168
retainer,-0.015204365162237859
regaling,-0.015207138356877908
nimbly,-0.015212136187205303
companionship,-0.015222759595703473
bide,-0.015231363670669778
distantly,-0.015235689166313536
fortify,-0.015236033194814369
chins,-0.015237784954480155
stayed,-0.015238715687389572
composure,-0.015242951295727379
sulfur,-0.015243571620934575
qhoran,-0.015245799393698889
selaesori,-0.015245799393698889
tim,-0.015247841779183839
winched,-0.015248652718056
crickets,-0.015265916227954687
blistering,-0.01526779855635166
slumping,-0.015270364682022324
infancy,-0.01527084022997457
flutes,-0.015274030141769396
sorceries,-0.015275322853001752
vanquished,-0.015277610944209104
meadow,-0.015278162829152942
removing,-0.015278873706882372
motion,-0.015279166304769658
chokes,-0.015279257462843508
prettiest,-0.015279257462843508
pummeling,-0.015279257462843508
tearfully,-0.015279257462843508
tensions,-0.015279257462843508
heron,-0.015280197490245043
ivory,-0.015281725111356739
troubles,-0.01528210666406761
humfrey,-0.015286904193141227
salad,-0.015292577552068667
pylos,-0.015298312169941691
lull,-0.015303292695559596
unmoved,-0.01531539855076627
conquer,-0.015316005668462643
morsels,-0.015322696777681933
unfortunately,-0.015327052578215459
ascent,-0.01532727603320286
timbered,-0.01532763878078857
timber,-0.015330305937177774
lengthened,-0.015332697701055723
taleteller,-0.015333400117087932
swiveled,-0.015338599877898309
souls,-0.01534124314553156
flagship,-0.015342050938098714
oiling,-0.015347494830003468
frailty,-0.015361874050620998
reassure,-0.015363754442211591
dreamers,-0.015367401532815867
enfolded,-0.015367401532815867
leggings,-0.015371377187267766
garigus,-0.015371954327774979
asterly,-0.015375991028204463
pathway,-0.015382906257257125
unlock,-0.015387457695591808
mances,-0.015396993142983479
abrupt,-0.015397268558714915
hellishly,-0.015402765917825119
grotesques,-0.015409050891889021
chances,-0.015409174439355106
hovering,-0.01541280144986985
ruler,-0.015417516633091235
noisy,-0.015429412579444225
alysannes,-0.015430609154535133
aghast,-0.01543618623333122
innocently,-0.015438634103100949
walk,-0.015441533790510827
beauties,-0.015443800568442998
daeron,-0.015446307201263682
watchtowers,-0.015449354843445541
disdainfully,-0.015451258619432116
react,-0.015452472199253969
blurt,-0.01545513765976133
goodfolk,-0.015458044276243182
madder,-0.015458779040584729
cleansed,-0.01545898645416874
emm,-0.015459161861529883
lightheaded,-0.015460204613595412
simplicity,-0.015460311297152949
blackwaters,-0.015463252006730512
belatedly,-0.015473669386230899
leo,-0.015473786298431807
accost,-0.015474014230995628
pretext,-0.015481505354023213
conspiring,-0.01548417015557038
nests,-0.015484396148946335
savor,-0.015486086223822804
mermaid,-0.015487228586590825
understands,-0.015487895521619856
utherydes,-0.015490098201263236
rown,-0.015490943154918392
objected,-0.015492066322432205
griffins,-0.015500389722772005
shitting,-0.015501873000624271
casual,-0.015503197575053728
rags,-0.015503757374606807
loosed,-0.015503790895795701
arranging,-0.015504315969439299
borrow,-0.015506619394634717
lagging,-0.015510341705117765
omen,-0.01551425629264409
tatters,-0.01551906420130479
thunderfist,-0.015519581298467604
ogos,-0.01552101569481326
wretches,-0.015531992336689622
aboard,-0.01553591728653838
prattled,-0.015541685517704587
prison,-0.01554204581649242
nightly,-0.01554668808972293
somewheres,-0.01555371956349258
sole,-0.015554575529961312
tradition,-0.01556218437104381
topple,-0.015564295001602059
companies,-0.015566230014323123
emotion,-0.015569030213739631
yowling,-0.01557044304176693
leaner,-0.015574163444509962
misstep,-0.015584036874134937
namesake,-0.01558565760857806
glovers,-0.015591901998435357
curling,-0.015593140004944953
hounded,-0.01559436333017012
seemingly,-0.015596793183556501
kiss,-0.015597397447367815
vividly,-0.015597901539801375
arryk,-0.015599320365509995
erryk,-0.015599320365509995
footsteps,-0.015604295051820313
hangwoman,-0.015605764217541085
tycho,-0.015612408922567914
jommo,-0.015615006675210593
rakh,-0.015615006675210593
noooo,-0.015620630937798349
whet,-0.015646736604330375
meribalds,-0.01564797439622885
gashed,-0.015652552342215329
boasts,-0.015653355835784668
skeletons,-0.015655135059948418
wares,-0.015656271075760272
unopposed,-0.015658908120208169
dragonking,-0.015659860921422013
preying,-0.015659860921422013
dalbridge,-0.015660653002935235
nodding,-0.015663381249016738
beardless,-0.015663874059297492
paramount,-0.015664191330961273
collecting,-0.015668854457745546
renown,-0.015669218577713404
offended,-0.015677427555517608
disagreed,-0.015686924377161703
retraced,-0.015691298014445177
unhorsing,-0.015691850870235079
access,-0.015694940250096545
mustache,-0.015698805701512622
mistook,-0.015701986597139839
dribbling,-0.015705442352681308
kingslanders,-0.015709483811564954
uttered,-0.015711338831882474
raymuns,-0.015722888268237131
wrongs,-0.015727630460229791
bottle,-0.015728653521492435
brilliantly,-0.015733057867400153
ayrmidons,-0.01573977165514355
celibate,-0.01573977165514355
corkscrewed,-0.01573977165514355
fashionable,-0.01573977165514355
laborious,-0.01573977165514355
lungful,-0.01573977165514355
perfunctory,-0.01573977165514355
timorously,-0.01573977165514355
wolfishly,-0.01573977165514355
forget,-0.015744719973728824
wringing,-0.015748429071949715
rudely,-0.015749788328233892
destrier,-0.01575102461008818
intention,-0.015756753587142108
punishing,-0.015757070547303194
com,-0.015757339454052229
binder,-0.01576403081242491
dugs,-0.015773515292136067
effect,-0.015774256802145746
foragers,-0.015778511406242007
declaring,-0.015781813389025172
blustery,-0.01578583196309738
deals,-0.015790966311635842
pry,-0.015791398364690228
amuthing,-0.015798330723309276
qohoriks,-0.015798330723309276
anointed,-0.015801338698105287
horseshoes,-0.015814101027778017
hooks,-0.015817347197352144
ribald,-0.015817487146094458
enslaved,-0.015818509829234446
daznak,-0.015819591543604152
allies,-0.015820391944254237
tapers,-0.015820866493773542
grieves,-0.015836882258501925
ryk,-0.015839162854929173
meetings,-0.015844618154103145
moist,-0.015845800860309303
baked,-0.015849686864582595
grazdan,-0.01585247651180097
footpaths,-0.015853154229761447
stern,-0.015853642467313678
subsided,-0.015854279623376891
pleasures,-0.015857658547721917
groleo,-0.015857917381123396
herbwomen,-0.015860663767240244
witless,-0.015866255433951509
quell,-0.0158721763859778
dappling,-0.015872465677038212
disperse,-0.015876472066774273
inconsolably,-0.015881463212201345
darken,-0.015882934435359139
ko,-0.015888345669536466
straighter,-0.015914428585484766
eddied,-0.015915260355818198
brocade,-0.015916912181165914
sawdust,-0.015918511369899378
dispute,-0.015918727986638341
visor,-0.015920265907526612
jace,-0.015920271337981177
victim,-0.015922969411988699
leffords,-0.01592862972093969
floored,-0.015932659842153307
prawns,-0.015936365183150728
feuds,-0.015938688747251219
horsehide,-0.01594093857242225
turnkey,-0.01594195862165855
janna,-0.015942409274171322
stiff,-0.015949419498833883
deserting,-0.01595323269493544
reserved,-0.015960945493507846
investiture,-0.015974789059033909
grape,-0.015976034538318227
healer,-0.015978395406511157
formal,-0.015986038235762893
alan,-0.015987533376978252
byam,-0.015987533376978252
authority,-0.015987873520166521
westerlings,-0.015988804399748115
unaccountably,-0.015990772874113397
accounts,-0.015991523747453454
sagging,-0.015997306194017485
chittering,-0.015997570296166882
role,-0.016001756302046869
entertain,-0.016008200479965706
clam,-0.016016357771338568
lackwit,-0.016027937913658381
amid,-0.016034522065617764
firth,-0.01603618074943779
rival,-0.016036354499060775
forcefully,-0.016038713017250086
wielded,-0.016042676396568981
couldn,-0.016043234074335298
gaze,-0.016044413343608229
haggle,-0.016044917273074669
unshaven,-0.016044943529647925
halders,-0.016048708577647557
conduct,-0.016051093127503167
grandbastards,-0.016054642077868851
irascible,-0.016054642077868851
victors,-0.016065560437050017
knifing,-0.016065996240036878
richest,-0.016070584125416728
feathered,-0.016075796441538989
comments,-0.016077542070780756
sparkled,-0.016086207995625559
notorious,-0.016088482069347525
leavings,-0.016089357337719462
pounce,-0.016095404502955827
slide,-0.016098107623251107
corded,-0.01610057593020385
mortification,-0.016104525052451083
cocksure,-0.016106049095115319
plumed,-0.01611322712229556
unforgiving,-0.016116422594418991
speared,-0.01611660695735985
hovel,-0.016117794840911293
weddings,-0.016121071961038565
cheeked,-0.016128087224806631
unwilling,-0.016135608207465551
mountaintop,-0.016137085646248432
halberds,-0.016138674680584331
buns,-0.016144644627203483
landings,-0.016144644627203483
goggled,-0.01615011042196746
belch,-0.016150952552770062
glob,-0.016154648945761487
stableboys,-0.016163733711043855
slush,-0.016164744913694705
destined,-0.016168518181819691
lannisport,-0.016168694746948487
watchman,-0.016177547135931759
malevolence,-0.016178069683553155
hunts,-0.01618022501460752
umar,-0.016184955904984609
webs,-0.01618656785976226
sandal,-0.016200204066164531
regards,-0.016201814116784147
icily,-0.016204637077224773
oth,-0.016205614424158552
compete,-0.016211940352375585
prophet,-0.016213373223753953
mangled,-0.016219121196001121
fruitlessly,-0.016222030879809259
celebration,-0.016222372746340943
snugly,-0.016223993182155373
beware,-0.0162368699709016
crawls,-0.016238698063297606
bryndens,-0.016247381359669761
swipe,-0.016249518156618827
proverb,-0.016255772007971962
elderly,-0.01626099279280609
boundary,-0.016261493657152501
wistfully,-0.016271168858389033
cinched,-0.016274898386898974
milled,-0.016275126652930138
likenesses,-0.016276036127340011
deafening,-0.016279206554900876
wafting,-0.016279897815362106
skipped,-0.016282699435784656
taunted,-0.01628627547783194
brilliant,-0.016287105632673601
starless,-0.016287457237006534
umbers,-0.016287876996773559
tiled,-0.016287905054696829
blunder,-0.016290989477117428
dare,-0.016292220609010491
parapets,-0.016292811766228658
arrogant,-0.016299853530125249
wun,-0.016306520009791638
awakened,-0.016311619498213314
warehouses,-0.01631919975764573
kid,-0.016321053211573441
fitfully,-0.016324792716891218
undeniably,-0.016326966126957672
scrawled,-0.016326989944575189
paege,-0.016327496907903263
ululating,-0.016327586738688418
ominously,-0.016329527630743711
accused,-0.016332278640340755
plea,-0.016333099282889479
revolt,-0.016338493100877153
betrayals,-0.016338747363134988
fogo,-0.016340357840560767
overcooked,-0.016342705866427401
ruining,-0.01634389238017521
chainless,-0.016352331393175192
boulders,-0.016356237925753778
sweepings,-0.016360195542147564
andar,-0.016362686738310452
twang,-0.0163692746370665
jutting,-0.016369739931969603
feed,-0.016370060402242287
quivers,-0.016370291476181031
weapons,-0.016371560583408124
amicably,-0.016374372098923434
appropriated,-0.016374372098923434
disengaging,-0.016374372098923434
clutch,-0.016375371713975215
thudded,-0.016384083887473498
chilling,-0.016386830776032299
absurdly,-0.016386944307314504
inferno,-0.01639064640940054
rhythm,-0.016391249783920689
undoing,-0.01639203895010297
ermine,-0.016393030736081841
charm,-0.01640512107078566
sidestroke,-0.016407469212947161
velaryon,-0.016408908919066392
pockmarks,-0.016413361824964987
harclays,-0.016420415311485234
unison,-0.016422823140959195
aroma,-0.016426134583551487
vogarro,-0.016426302335553127
dickons,-0.016427143435336817
fruity,-0.016427722266766517
visenya,-0.016428937054389258
excellent,-0.016429119714855136
conversations,-0.016432581315926363
distract,-0.016436759985395639
chirping,-0.016443002400461215
audible,-0.016446206325998185
filigreed,-0.016446206325998185
worshiped,-0.016447784634970694
princeling,-0.01645197405293105
godsway,-0.016452806170415446
dusky,-0.016453287484341928
parchments,-0.016453809351886887
hops,-0.016462311286333187
chortled,-0.01646292721095758
harmony,-0.016464587989472292
bracing,-0.016464944679696523
tread,-0.016466093311353604
jiggled,-0.016468004919760158
defeating,-0.016480328885173718
merchantmen,-0.016494437645757306
luton,-0.016496733418816859
sk,-0.01650168853836231
shoves,-0.016509827266244458
lipped,-0.016533303235845453
writ,-0.016536252016802741
chatter,-0.016537392511280224
sock,-0.016537396967250033
nearsighted,-0.016537851212277053
stilled,-0.016538435647723202
cluster,-0.016540048860581101
beloved,-0.016544785164469458
liable,-0.016546265031428874
saltspear,-0.016562359411931751
limes,-0.016564603079186585
rebuke,-0.016571411416486406
hatred,-0.016571960236244281
swath,-0.016573159190137417
ast,-0.016574620793531107
extreme,-0.016574620793531107
debt,-0.016577846723854015
hollards,-0.01658078135009633
apprenticed,-0.016584744359426418
moreo,-0.0165882599973672
pulse,-0.016595496133688759
theo,-0.016597196275317194
rolly,-0.016598555581128323
dowager,-0.016599827775309672
dangerously,-0.016605309254658387
lorimer,-0.016608449565984212
acquaint,-0.016610004103776242
ascend,-0.016612683629449496
joanna,-0.016621009457241886
coaxed,-0.016621267330167916
snowfall,-0.016623172561350649
fatted,-0.016628720412385122
reported,-0.016634266582300779
barrowton,-0.016636973989960967
birthmark,-0.016637328510749141
craters,-0.016638635209239611
boils,-0.016643626402895045
eurons,-0.016646272939868242
ballad,-0.01664861888899254
slabs,-0.016648732589331205
provoked,-0.016651954013625486
nape,-0.016652854101455714
savoring,-0.016664991453655253
deathbed,-0.016666389239659081
mingling,-0.016668324077110039
karstarks,-0.016674106138370816
drunker,-0.016683550313601071
pyramids,-0.016685125162478665
wheeze,-0.01668560654415175
unadorned,-0.016691455266800395
shuffling,-0.016696937391590717
kite,-0.016698335710188715
gusty,-0.01670065046028503
spicer,-0.016701233944882252
armpit,-0.016711487535860447
stillborn,-0.016714238856610858
families,-0.016714351109418643
disgraced,-0.016722011454398895
worst,-0.016723592234300148
hardins,-0.016724980670120695
clotted,-0.016727475102387163
windbreak,-0.016727854420842857
collars,-0.016730100604252222
lavender,-0.016730130128205449
racked,-0.016734307527065177
accommodating,-0.016736522734278225
warship,-0.016742425336900568
garrett,-0.016746250774370908
holes,-0.016747344911609282
holding,-0.016749587329838722
showers,-0.016762526714535708
largest,-0.016762661872915013
groomed,-0.016765966002488294
mountainsides,-0.016769455932384179
arwood,-0.01677134186330477
fickle,-0.016776724439286749
delp,-0.016779735293208441
provisioned,-0.016780653850652836
burrow,-0.016781088259468419
petitions,-0.016783192397843961
flecks,-0.016786811816006008
lemonwater,-0.016787073963399742
splintered,-0.016796289180393137
fiercer,-0.016796858562525392
jingling,-0.016798816024509163
joien,-0.016801000506545823
friendless,-0.016802005048762579
corbray,-0.016802165150237854
lobster,-0.016804341619006551
ditched,-0.016813892321938275
caleotte,-0.01681443406003668
skirl,-0.016815311160330589
unwise,-0.016827585627198306
manfully,-0.016835121095034541
fishy,-0.016837333384421567
sated,-0.016838783731078957
admittedly,-0.016839085754855022
bluer,-0.016845216237164187
crime,-0.016849531910015841
lurching,-0.016850816453562914
cubes,-0.016854681549213102
del,-0.016854918812194815
fluted,-0.016861687846993115
childbed,-0.016862522103663274
blanketed,-0.016875319537220147
scarcer,-0.016875469424440043
belched,-0.016875965441128328
funnel,-0.016876564875566154
evil,-0.016879909668631038
tide,-0.01688056422036395
flail,-0.016882932278144993
grind,-0.016886581437451108
looted,-0.016890195396237099
lure,-0.016894080951983692
surging,-0.016903398460705016
blinking,-0.016903875156049332
blessings,-0.016907647186023854
refit,-0.016914591502213999
anothers,-0.016915438652153687
varly,-0.016915568008139387
outlived,-0.016917456909389516
forehead,-0.01692034181164415
salvation,-0.016929754025715761
kissing,-0.01692985393626055
artifice,-0.016933070957763838
drunkards,-0.016939600013298747
rejoice,-0.016943025116823017
cobblers,-0.016946924829752033
demand,-0.016951916381299472
catgut,-0.016953202285227779
snared,-0.016953764331303477
preparations,-0.016954061700575142
rarer,-0.016956550652002567
grandsire,-0.016961247313551135
vengeful,-0.016965752868015847
roughness,-0.016967343970143926
rattleshirts,-0.01697092260988739
detach,-0.016973030837855452
nude,-0.016974677973740748
mo,-0.016975816391891566
lifelike,-0.016976736427411293
warty,-0.016979294829665946
insisting,-0.01698210381596657
heal,-0.016988070146121935
walrus,-0.016993108824002508
actual,-0.016996584939729067
alleras,-0.016996811391272321
righteous,-0.016997250300548068
act,-0.017001208827733243
slavery,-0.017001267759455183
savaged,-0.017002652182115954
impassive,-0.017009556918658148
blackbird,-0.017013429203293191
peddler,-0.017019303127203438
journeys,-0.017031897587991091
cobblecat,-0.01703269072071819
roro,-0.01703269072071819
sidled,-0.017034660228061396
clansmen,-0.017037308050206149
inspire,-0.017038334209443871
slink,-0.017040336339160779
confirm,-0.017042845891170687
densely,-0.017044588738491566
heavens,-0.017048433769709624
credit,-0.017064897106470672
poached,-0.017068902610925689
ragman,-0.017070056653125519
ketch,-0.017074320056172577
yaros,-0.017074320056172577
rankled,-0.017074509011898123
nourishment,-0.017074536443776343
sweetbreads,-0.017084441221190183
confrontation,-0.01708839475140338
crookback,-0.017094672913978478
tunelessly,-0.017104597995733967
plied,-0.017107013179234805
swears,-0.017108271615435058
caparisoned,-0.017110290968912777
tilts,-0.017116952005849898
silverwing,-0.017117351693131111
swanns,-0.01712498437668513
daario,-0.017126989305976125
shadowy,-0.01712759332952378
hith,-0.01714568957222206
mush,-0.01714568957222206
pieth,-0.01714568957222206
theeth,-0.01714568957222206
alys,-0.01714965360117791
fascinating,-0.017154699479796268
pynto,-0.017159849872616269
sunrise,-0.017162404503251551
rendered,-0.017164196304848847
coratt,-0.017168695166122527
ty,-0.017172618654424078
sundry,-0.017173193922145523
appears,-0.017173711931725583
crook,-0.017180800796531143
neighbor,-0.017181526103652648
health,-0.017181777935396825
sheeps,-0.017190541387148463
anxiety,-0.017192068213371943
rustle,-0.01719566447388364
challenger,-0.017200600309277753
curs,-0.017205892022992372
obliged,-0.01720656774306931
hardhome,-0.017209804818902729
crunched,-0.017209805877648962
prongs,-0.017216844073054492
manfryd,-0.017220745063025088
encamped,-0.017223087509126683
basilisk,-0.017231297534237595
stays,-0.017232985134079275
flatter,-0.017235159256974292
chiming,-0.017238039199347823
palpable,-0.017238071426744488
swarms,-0.017241619601445615
doesn,-0.017241715476262184
mistrusted,-0.01724520909661121
sygerrik,-0.017249015081721046
pang,-0.017251937549575543
insect,-0.017254204615641269
gushing,-0.017255006739347233
shrink,-0.017255624937381711
kingsmoot,-0.017265581990169629
volumes,-0.017266772151027641
skinchangers,-0.017267037107215933
prompted,-0.017267410178831419
firepots,-0.017268817733052416
seaflower,-0.017268817733052416
ootho,-0.017274039533035562
nooks,-0.017275652011108429
satisfying,-0.017277966477082036
smokily,-0.017282232358685989
cases,-0.017286703339665484
crones,-0.017287782571779885
utter,-0.017287788479579024
despaired,-0.017296921744091573
malice,-0.017298304989985233
insist,-0.017314564002161147
effortless,-0.017316850050532864
paraded,-0.017318868629543786
flavored,-0.017319275676787649
stops,-0.017321251749382677
midstream,-0.017322773614197488
elwas,-0.017323266017238249
nameday,-0.017328818523304947
disguise,-0.017329336431980029
taverners,-0.017338183309362418
bounds,-0.01734612388915046
wastes,-0.017350491295774567
grieved,-0.017350557748956906
biding,-0.017352476972882575
gorne,-0.01735948869779225
patch,-0.017363299921572643
mousy,-0.017365515413279617
soaped,-0.01737417978679728
peckledon,-0.017374839277741506
assist,-0.017380701986507711
deliverance,-0.017382302409173562
bush,-0.017390000245779455
gravedigger,-0.017390323195688596
proctor,-0.017390323195688596
fitted,-0.017394581556571028
general,-0.017395687837801776
manhoods,-0.017401926759013073
handsomer,-0.01740682178058308
reflect,-0.017408518192190095
stripling,-0.017410518283932527
enemys,-0.017412735144837266
raymund,-0.017413543537722308
wrought,-0.017419112215143948
benfrey,-0.017420120482770474
arbor,-0.017421503747818042
hook,-0.017426729399547713
ticked,-0.017427167275558195
drained,-0.017427742376222272
feeds,-0.017431808392133458
farrow,-0.017442325141002822
foothold,-0.017444165432809158
spaced,-0.017444165432809158
daemon,-0.017444320348255025
cheerfully,-0.017447649352636031
chiefly,-0.01745060113996124
lavish,-0.017453237072367383
circlet,-0.017457719238811009
sleeper,-0.017460395544382848
clop,-0.017462920269002872
silences,-0.017464463392724491
seller,-0.017465579569293906
dispatched,-0.017476355382292398
posed,-0.017476694864101673
porch,-0.017487979446687282
queue,-0.017490653378645696
spicing,-0.017491793721617438
toast,-0.017493118134382955
hugo,-0.017494418321947897
jinglebells,-0.017495198216498871
inflict,-0.017496311551063071
arstan,-0.01749905682139305
sluts,-0.01750021198498489
longswords,-0.01750290839269358
regicide,-0.017504421446905463
violent,-0.017507153402803965
translated,-0.017507392395779774
offices,-0.017512171698097968
jingled,-0.017517000445220105
rapers,-0.017518733549314665
jolting,-0.017521201988971936
hundredth,-0.017534304478134081
fervent,-0.017536420116312755
merretts,-0.017538834958327625
buttered,-0.017540412517279291
hours,-0.01754159741609608
oval,-0.017545124849150665
fowl,-0.017545336656088463
bade,-0.017549186444085707
vessel,-0.017555085030692922
tormunds,-0.017558408851576342
establish,-0.017561682653045203
acquired,-0.017564044110971393
intending,-0.01757062683007684
lain,-0.017571174888632253
wetly,-0.017583362526460457
pisspot,-0.017587436065943464
cheerless,-0.017587774843845234
amidships,-0.017588482051895081
behest,-0.017597296459571279
partway,-0.017604783823414783
gawky,-0.017608855118779999
hen,-0.017612716509520114
wayns,-0.017615077871497502
yapping,-0.017619774590705288
scythe,-0.017626261556175714
afore,-0.017628124926694022
wrinkle,-0.017628547065647222
roads,-0.017628743967521055
reeled,-0.017630326411699263
chisel,-0.017632338304007969
declare,-0.017639217820595486
cheesemonger,-0.017648660719896264
thee,-0.017649543431480789
hungrier,-0.017655757949026307
pitched,-0.017663072650554997
fired,-0.017667875692991108
paced,-0.017667995999334649
raisins,-0.017669957108663231
prime,-0.01767447301585667
anguished,-0.017674494977695663
furtive,-0.017679491767548839
determination,-0.017690819410554462
gift,-0.017696984658392888
ceilinged,-0.017700702509524116
joining,-0.017704307669500298
longhall,-0.017705234351087697
chested,-0.017706492801002362
wrinkles,-0.017718633551258637
cascaded,-0.017719250327614549
menace,-0.017721599829656091
merryweather,-0.017722149310703469
eloquently,-0.017735119444502786
incest,-0.0177367143020222
greatly,-0.017739802454562924
quavering,-0.017750877770278055
fastnesses,-0.017755104815527153
clutter,-0.017757121659951032
loath,-0.017767454171090519
sentiment,-0.017771611654650358
opponent,-0.017773915411969845
sticky,-0.017775073839396492
wildfire,-0.017781919582609641
nieces,-0.017783077400901848
hardstone,-0.017783883779761651
storehouses,-0.017785688000490844
story,-0.017785801314423044
highest,-0.017796509688170863
van,-0.017804252045672445
paled,-0.017804486037546099
rivermen,-0.017808263106396726
dragonfire,-0.017808356699022788
pawed,-0.017812665190535315
drenching,-0.017821344109594749
aglow,-0.01782876345514545
pardoned,-0.017831981412655743
honored,-0.01783368179158671
careless,-0.017840380546553684
oversized,-0.017841917007818817
afloat,-0.017842335683357493
welter,-0.017844021106814961
hummed,-0.017846252689513929
huny,-0.017859857126893464
worry,-0.017865704349392622
monster,-0.017867223135200637
efforts,-0.017868764360668987
softness,-0.017873463820687177
circumstances,-0.017874294710176746
orphaned,-0.017875884420587608
leonette,-0.017880571429188034
choker,-0.017884308791230992
rookery,-0.017889247587703001
puddled,-0.017889425532487981
cheyk,-0.017893707212773599
murmured,-0.017895483560948975
eaters,-0.017895558004985219
whicker,-0.017903699065521687
